timestamp,open,high,low,close,volume
1752390300000,2956.76,2959.84,2956.43,2956.71,5310.724
1752390600000,2956.71,2958.40,2955.62,2958.15,4680.192
1752390900000,2958.15,2960.42,2958.15,2959.89,4087.180
1752391200000,2959.89,2960.50,2958.50,2958.60,6102.918
1752391500000,2958.60,2959.80,2957.07,2958.50,5085.317
1752391800000,2958.50,2961.94,2958.50,2961.94,5480.077
1752392100000,2961.95,2964.64,2961.72,2962.73,12470.136
1752392400000,2962.73,2964.13,2961.07,2961.80,8073.822
1752392700000,2961.80,2962.12,2959.88,2959.88,3821.343
1752393000000,2959.89,2960.69,2958.43,2960.41,3791.067
1752393300000,2960.40,2962.65,2959.46,2961.46,6959.043
1752393600000,2961.47,2963.24,2959.20,2959.85,5427.149
1752393900000,2959.86,2961.13,2958.81,2959.95,3585.401
1752394200000,2959.94,2959.95,2955.50,2959.30,7600.703
1752394500000,2959.30,2959.63,2955.66,2956.85,6681.357
1752394800000,2956.86,2957.09,2955.28,2957.09,3961.004
1752395100000,2957.08,2958.23,2956.65,2957.41,4282.970
1752395400000,2957.41,2958.06,2956.07,2957.58,2897.442
1752395700000,2957.57,2957.73,2955.00,2956.12,4036.859
1752396000000,2956.13,2956.13,2954.01,2954.49,4108.522
1752396300000,2954.49,2954.49,2950.25,2951.34,10033.117
1752396600000,2951.33,2953.38,2951.00,2951.32,5067.982
1752396900000,2951.32,2955.12,2950.72,2954.71,6420.413
1752397200000,2954.71,2956.52,2954.70,2954.96,4005.693
1752397500000,2954.96,2955.06,2952.20,2952.60,6208.306
1752397800000,2952.60,2952.60,2951.41,2951.54,2911.240
1752398100000,2951.54,2951.54,2948.60,2948.89,14508.213
1752398400000,2948.90,2950.11,2948.71,2949.29,4746.022
1752398700000,2949.30,2951.25,2949.06,2950.36,3363.921
1752399000000,2950.37,2950.37,2944.90,2946.67,16406.119
1752399300000,2946.68,2948.00,2943.68,2945.92,9859.502
1752399600000,2945.92,2947.22,2944.58,2947.22,6573.559
1752399900000,2947.21,2947.24,2943.05,2944.93,7534.999
1752400200000,2944.92,2946.87,2944.62,2945.52,4404.825
1752400500000,2945.52,2948.48,2944.30,2948.48,4104.977
1752400800000,2948.48,2953.00,2948.41,2952.50,12839.867
1752401100000,2952.49,2954.00,2951.98,2953.84,6532.058
1752401400000,2953.85,2954.64,2952.53,2953.99,4571.183
1752401700000,2953.99,2955.50,2953.25,2955.49,5299.684
1752402000000,2955.49,2956.16,2951.92,2952.28,5147.945
1752402300000,2952.28,2953.00,2950.91,2953.00,3046.730
1752402600000,2953.00,2953.36,2948.13,2950.12,5646.738
1752402900000,2950.11,2950.37,2948.64,2948.79,3334.095
1752403200000,2948.80,2950.00,2948.79,2949.72,1962.393
1752403500000,2949.71,2949.72,2944.12,2948.64,8138.064
1752403800000,2948.63,2948.64,2944.75,2946.74,7112.472
1752404100000,2946.74,2947.59,2945.28,2947.58,3226.317
1752404400000,2947.58,2951.80,2947.58,2951.79,5985.187
1752404700000,2951.80,2956.94,2951.06,2955.91,9654.609
1752405000000,2955.92,2961.64,2955.88,2959.58,14443.121
1752405300000,2959.58,2965.00,2957.03,2957.03,20586.753
1752405600000,2957.03,2962.23,2954.84,2962.12,16638.599
1752405900000,2962.13,2963.09,2959.76,2962.35,11528.465
1752406200000,2962.34,2963.22,2960.26,2960.81,8952.023
1752406500000,2960.82,2962.22,2960.00,2961.06,5936.540
1752406800000,2961.05,2962.23,2960.30,2961.54,7823.554
1752407100000,2961.54,2961.93,2958.32,2960.02,5239.885
1752407400000,2960.03,2961.50,2959.62,2961.50,2407.205
1752407700000,2961.50,2964.20,2960.61,2963.32,11825.321
1752408000000,2963.32,2965.99,2961.33,2964.43,12740.741
1752408300000,2964.42,2964.60,2960.72,2962.43,6904.682
1752408600000,2962.43,2962.64,2957.87,2960.47,6954.184
1752408900000,2960.48,2964.32,2958.00,2964.31,5398.640
1752409200000,2964.31,2964.85,2962.38,2963.76,4962.354
1752409500000,2963.76,2966.66,2963.17,2963.90,9029.989
1752409800000,2963.91,2974.50,2962.13,2967.47,46772.669
1752410100000,2967.46,2971.34,2966.12,2969.13,15319.336
1752410400000,2969.13,2972.94,2967.73,2972.67,10525.875
1752410700000,2972.67,2974.96,2969.14,2973.55,14887.790
1752411000000,2973.55,2992.88,2972.46,2989.21,107364.084
1752411300000,2989.22,2989.53,2982.00,2985.01,28528.074
1752411600000,2985.01,2989.50,2980.74,2981.18,29244.084
1752411900000,2981.18,2983.60,2978.03,2981.00,23749.529
1752412200000,2981.00,2985.00,2972.18,2973.46,27832.562
1752412500000,2973.46,2977.77,2973.46,2976.54,19211.232
1752412800000,2976.54,2981.80,2976.37,2980.17,11535.730
1752413100000,2980.17,2981.20,2976.60,2977.97,8352.273
1752413400000,2977.97,2987.74,2977.97,2987.62,14279.759
1752413700000,2987.62,2988.25,2981.69,2985.21,15534.765
1752414000000,2985.22,2986.75,2983.53,2984.64,9605.654
1752414300000,2984.64,2994.40,2982.34,2989.87,27328.937
1752414600000,2989.87,2991.55,2983.35,2985.38,19330.869
1752414900000,2985.37,2988.99,2985.10,2988.21,5865.039
1752415200000,2988.21,2989.57,2982.53,2984.36,10864.997
1752415500000,2984.36,2988.12,2983.20,2987.34,7596.904
1752415800000,2987.34,2995.70,2985.45,2994.11,19192.552
1752416100000,2994.10,3018.00,2992.78,3017.90,105975.252
1752416400000,3017.91,3019.52,2998.88,3003.48,111110.195
1752416700000,3003.47,3005.77,2998.38,3005.45,32964.435
1752417000000,3005.44,3005.45,2996.18,3001.72,29614.588
1752417300000,3001.71,3001.80,2995.28,2996.23,22851.688
1752417600000,2996.23,3002.13,2985.69,2988.24,40363.177
1752417900000,2988.23,2995.41,2981.00,2983.70,53871.788
1752418200000,2983.69,2985.87,2975.56,2985.81,43105.798
1752418500000,2985.81,2988.07,2983.11,2986.21,11902.449
1752418800000,2986.21,2992.00,2986.21,2987.86,18416.792
1752419100000,2987.86,2996.76,2983.09,2995.38,22740.031
1752419400000,2995.38,3001.68,2992.29,2999.52,32092.856
1752419700000,2999.54,3004.00,2997.35,3004.00,22577.195
1752420000000,3004.00,3004.00,2994.43,2995.28,20612.418
1752420300000,2995.28,2998.74,2990.57,2997.74,11097.082
1752420600000,2997.73,2997.73,2989.57,2990.00,13731.946
1752420900000,2990.00,2993.71,2982.50,2986.75,26702.395
1752421200000,2986.74,2993.68,2985.37,2989.55,12980.427
1752421500000,2989.55,2991.32,2985.62,2991.32,7271.337
1752421800000,2991.32,2993.35,2987.09,2989.24,10744.542
1752422100000,2989.24,2994.78,2987.39,2990.98,11098.521
1752422400000,2990.98,2995.60,2987.50,2995.47,12360.264
1752422700000,2995.48,2996.99,2993.02,2995.93,11065.625
1752423000000,2995.93,2996.00,2986.19,2987.47,10716.253
1752423300000,2987.49,2992.80,2985.65,2990.42,11168.065
1752423600000,2990.43,2999.00,2990.11,2991.24,16752.570
1752423900000,2991.24,2993.16,2988.74,2990.34,6847.925
1752424200000,2990.33,2990.33,2984.25,2989.21,15459.963
1752424500000,2989.20,2991.62,2986.10,2990.01,7431.093
1752424800000,2990.01,2990.32,2987.71,2989.19,3951.093
1752425100000,2989.19,2989.20,2982.22,2983.66,12369.975
1752425400000,2983.65,2983.66,2973.00,2979.62,49491.955
1752425700000,2979.62,2981.70,2970.76,2973.16,23851.223
1752426000000,2973.16,2973.16,2960.58,2969.42,58795.318
1752426300000,2969.42,2978.61,2969.13,2978.01,21313.100
1752426600000,2978.00,2980.26,2977.20,2978.65,9973.756
1752426900000,2978.65,2981.21,2977.48,2980.24,7564.423
1752427200000,2980.24,2985.70,2980.00,2984.69,11628.576
1752427500000,2984.69,2987.92,2984.21,2986.41,11537.986
1752427800000,2986.41,2994.45,2986.41,2990.99,21150.697
1752428100000,2990.99,2995.95,2990.66,2991.71,14164.386
1752428400000,2991.72,2994.00,2991.60,2991.91,7703.638
1752428700000,2991.91,2994.46,2991.51,2992.14,5833.407
1752429000000,2992.14,2994.94,2988.97,2992.30,10344.540
1752429300000,2992.31,2994.30,2990.00,2990.66,7170.332
1752429600000,2990.65,2996.55,2985.74,2990.01,14449.541
1752429900000,2990.00,2993.96,2988.53,2991.64,4934.412
1752430200000,2991.62,2995.67,2991.15,2994.34,5291.177
1752430500000,2994.33,2995.64,2992.59,2994.96,5771.927
1752430800000,2994.96,2998.64,2994.72,2995.80,9430.255
1752431100000,2995.81,3000.60,2994.14,2996.69,17132.915
1752431400000,2996.69,2997.30,2993.00,2996.43,6586.643
1752431700000,2996.42,2999.04,2994.96,2997.80,5887.888
1752432000000,2997.80,2997.80,2994.00,2994.15,4047.642
1752432300000,2994.15,2994.36,2989.04,2992.22,9704.905
1752432600000,2992.22,2996.03,2991.60,2993.50,5380.884
1752432900000,2993.50,2994.75,2992.59,2992.76,2710.250
1752433200000,2992.77,2993.74,2991.08,2993.01,3408.110
1752433500000,2993.01,2995.28,2990.84,2995.28,5027.541
1752433800000,2995.28,2995.30,2993.46,2994.17,2955.979
1752434100000,2994.16,2995.27,2992.50,2994.08,3239.645
1752434400000,2994.08,2999.89,2993.66,2999.88,5920.773
1752434700000,2999.88,3003.82,2997.63,3000.97,16968.245
1752435000000,3000.97,3009.78,2997.00,2997.27,27723.150
1752435300000,2997.27,3003.32,2991.41,2997.23,18000.242
1752435600000,2997.22,2999.00,2994.35,2995.54,6896.451
1752435900000,2995.55,2997.35,2991.10,2995.36,9064.884
1752436200000,2995.36,2997.85,2993.00,2993.35,5312.707
1752436500000,2993.34,2995.10,2986.07,2987.92,13564.973
1752436800000,2987.93,2989.21,2979.12,2980.17,24879.998
1752437100000,2980.17,2985.05,2978.69,2984.22,10403.658
1752437400000,2984.23,2985.02,2983.02,2984.13,6932.108
1752437700000,2984.12,2992.11,2983.62,2990.01,13494.817
1752438000000,2990.01,2990.01,2985.63,2987.18,9170.734
1752438300000,2987.17,2991.84,2985.53,2990.69,4222.744
1752438600000,2990.70,2996.51,2990.29,2995.11,11288.511
1752438900000,2995.11,2997.48,2990.66,2991.56,6897.706
1752439200000,2991.56,2993.94,2989.10,2990.19,3327.928
1752439500000,2990.18,2990.18,2986.03,2986.11,5675.953
1752439800000,2986.12,2991.92,2984.60,2991.91,7862.150
1752440100000,2991.92,2993.90,2990.24,2990.57,5818.686
1752440400000,2990.57,2990.57,2985.27,2988.15,7599.995
1752440700000,2988.15,2988.16,2981.56,2983.56,11679.163
1752441000000,2983.56,2985.81,2981.50,2983.00,6339.212
1752441300000,2982.99,2985.17,2981.41,2982.23,3823.745
1752441600000,2982.23,2983.84,2980.69,2983.22,4464.340
1752441900000,2983.22,2985.00,2981.24,2981.77,3940.987
1752442200000,2981.77,2983.65,2978.08,2979.30,9033.382
1752442500000,2979.30,2979.89,2930.00,2953.88,152187.701
1752442800000,2953.87,2963.78,2945.00,2959.07,40062.457
1752443100000,2959.07,2975.00,2957.77,2974.62,27800.437
1752443400000,2974.61,2974.62,2963.00,2966.89,12491.563
1752443700000,2966.88,2969.96,2960.68,2963.66,14102.147
1752444000000,2963.66,2963.66,2949.71,2954.74,41342.032
1752444300000,2954.74,2961.50,2954.21,2954.65,12172.390
1752444600000,2954.65,2956.64,2949.67,2955.88,15301.273
1752444900000,2955.89,2963.88,2946.80,2947.07,24746.112
1752445200000,2947.04,2958.22,2944.37,2956.87,25397.883
1752445500000,2956.86,2956.86,2951.83,2954.85,8135.635
1752445800000,2954.84,2964.84,2954.26,2963.54,14793.798
1752446100000,2963.53,2968.10,2962.87,2965.40,10592.035
1752446400000,2965.40,2968.41,2965.11,2965.85,7553.261
1752446700000,2965.85,2968.25,2962.14,2962.35,7607.802
1752447000000,2962.35,2962.35,2959.18,2961.50,6240.322
1752447300000,2961.49,2962.26,2957.29,2957.30,3257.995
1752447600000,2957.29,2962.88,2955.22,2960.24,8922.064
1752447900000,2960.23,2965.58,2956.05,2956.53,12222.461
1752448200000,2956.52,2960.27,2952.06,2959.69,11761.650
1752448500000,2959.68,2963.83,2959.57,2961.57,6359.830
1752448800000,2961.56,2964.55,2958.02,2963.02,5818.927
1752449100000,2963.01,2963.19,2958.69,2961.22,5299.501
1752449400000,2961.22,2965.41,2959.52,2961.50,4852.362
1752449700000,2961.49,2966.30,2961.49,2963.51,5184.585
1752450000000,2963.50,2966.81,2960.29,2963.00,6427.589
1752450300000,2963.00,2975.54,2962.38,2970.74,27665.203
1752450600000,2970.74,2978.00,2970.63,2973.09,15582.035
1752450900000,2973.09,2974.99,2968.85,2970.37,7782.355
1752451200000,2970.37,2971.72,2967.25,2969.93,10017.114
1752451500000,2969.92,2970.26,2966.00,2968.31,5742.367
1752451800000,2968.32,2975.64,2967.71,2975.38,6128.674
1752452100000,2975.38,2977.00,2971.53,2973.54,8022.157
1752452400000,2973.54,2982.96,2972.00,2981.15,13440.051
1752452700000,2981.15,2987.11,2977.25,2977.82,17401.700
1752453000000,2977.81,2980.81,2973.03,2976.16,10450.592
1752453300000,2976.16,2980.16,2974.69,2979.15,5334.352
1752453600000,2979.15,2986.00,2979.14,2984.39,11202.782
1752453900000,2984.39,2985.00,2981.06,2983.48,6470.133
1752454200000,2983.47,2984.14,2978.40,2978.47,9105.299
1752454500000,2978.47,2979.34,2973.30,2973.95,9137.376
1752454800000,2973.94,2975.77,2968.13,2974.00,14754.127
1752455100000,2974.01,2977.44,2968.20,2972.42,12235.558
1752455400000,2972.43,2972.71,2967.12,2968.16,8667.100
1752455700000,2968.15,2972.30,2967.41,2968.85,7655.057
1752456000000,2968.86,2970.38,2966.00,2966.00,4840.378
1752456300000,2966.00,2967.32,2963.96,2964.99,9696.357
1752456600000,2965.00,2967.00,2961.44,2965.33,12840.167
1752456900000,2965.33,2968.00,2964.17,2965.30,7205.481
1752457200000,2965.30,2973.75,2965.30,2970.78,11528.229
1752457500000,2970.79,2971.39,2967.24,2968.57,5934.841
1752457800000,2968.57,2974.99,2967.40,2973.80,7500.868
1752458100000,2973.79,2975.37,2970.73,2972.89,7801.328
1752458400000,2972.88,2977.55,2972.66,2974.64,8084.148
1752458700000,2974.63,2979.58,2970.73,2978.11,10510.612
1752459000000,2978.11,2983.23,2976.89,2980.66,13083.988
1752459300000,2980.66,2983.53,2979.02,2983.30,6525.794
1752459600000,2983.30,2995.50,2980.04,2994.83,40223.081
1752459900000,2994.83,3008.43,2993.30,3002.00,62222.925
1752460200000,3002.00,3006.99,2993.23,2994.60,42258.795
1752460500000,2994.59,3006.58,2991.08,2998.48,48553.106
1752460800000,2998.48,3004.80,2998.05,3004.26,20086.826
1752461100000,3004.26,3015.75,2994.62,2995.75,57814.926
1752461400000,2995.74,3004.98,2995.15,3000.66,11030.094
1752461700000,3000.65,3003.24,2997.55,2999.55,11038.420
1752462000000,2999.55,3003.99,2995.50,3003.00,13116.264
1752462300000,3003.00,3005.41,2999.98,3001.71,17860.999
1752462600000,3001.72,3007.55,3000.26,3005.52,11622.283
1752462900000,3005.52,3006.12,3002.35,3002.55,9753.274
1752463200000,3002.55,3019.00,3002.55,3010.19,49982.194
1752463500000,3010.19,3017.00,3009.72,3015.61,20717.755
1752463800000,3015.61,3025.00,3010.13,3011.79,47765.435
1752464100000,3011.80,3026.98,3011.07,3024.14,41124.860
1752464400000,3024.14,3051.91,3022.74,3044.45,209271.250
1752464700000,3044.46,3046.39,3030.15,3034.32,62844.632
1752465000000,3034.32,3041.93,3032.00,3040.12,39023.718
1752465300000,3040.12,3040.59,3035.25,3036.37,26203.640
1752465600000,3036.37,3039.00,3028.35,3033.67,38501.102
1752465900000,3033.67,3036.28,3030.30,3036.28,31104.979
1752466200000,3036.28,3036.80,3031.29,3035.99,16477.022
1752466500000,3035.99,3044.00,3035.99,3041.56,29332.433
1752466800000,3041.57,3042.36,3038.00,3041.50,12654.133
1752467100000,3041.50,3051.43,3041.33,3047.48,43247.374
1752467400000,3047.48,3057.00,3040.42,3051.02,39819.011
1752467700000,3051.03,3054.52,3042.30,3044.19,28390.214
1752468000000,3044.20,3050.36,3042.64,3050.26,16469.900
1752468300000,3050.26,3057.95,3048.44,3053.41,29539.109
1752468600000,3053.42,3054.09,3045.99,3048.24,16472.526
1752468900000,3048.24,3053.52,3045.99,3052.03,19660.264
1752469200000,3052.04,3053.00,3038.00,3043.90,87992.284
1752469500000,3043.90,3046.00,3040.55,3042.60,14666.657
1752469800000,3042.59,3049.73,3042.35,3049.36,13369.707
1752470100000,3049.35,3050.96,3042.61,3044.36,16062.300
1752470400000,3044.37,3066.00,3039.00,3058.52,90328.853
1752470700000,3058.52,3060.88,3045.71,3048.52,74940.987
1752471000000,3048.52,3050.64,3042.88,3050.21,30823.385
1752471300000,3050.20,3050.23,3041.63,3044.35,30049.843
1752471600000,3044.34,3044.34,3028.83,3033.25,45651.409
1752471900000,3033.24,3036.53,3022.37,3023.44,59821.356
1752472200000,3023.44,3033.34,3015.88,3031.71,64697.740
1752472500000,3031.71,3039.26,3029.43,3039.00,28040.599
1752472800000,3038.99,3041.91,3029.61,3035.45,31533.424
1752473100000,3035.44,3038.93,3030.46,3031.27,13169.164
1752473400000,3031.26,3031.27,3023.33,3027.78,22818.127
1752473700000,3027.78,3034.06,3027.10,3033.58,14794.626
1752474000000,3033.59,3037.08,3032.43,3034.34,13707.111
1752474300000,3034.34,3035.95,3032.53,3034.22,7609.925
1752474600000,3034.23,3034.23,3020.95,3028.10,27246.925
1752474900000,3028.09,3032.75,3025.26,3026.69,15229.831
1752475200000,3026.70,3029.04,3021.82,3024.97,12746.192
1752475500000,3024.98,3028.67,3021.01,3028.03,11836.995
1752475800000,3028.03,3028.33,3018.83,3019.18,14580.585
1752476100000,3019.18,3023.46,3018.64,3022.65,7628.107
1752476400000,3022.65,3025.33,3021.00,3024.00,10184.825
1752476700000,3024.01,3029.30,3022.92,3027.93,13355.887
1752477000000,3027.92,3032.96,3027.59,3030.36,14414.563
1752477300000,3030.35,3032.39,3027.48,3030.07,8845.038
1752477600000,3030.06,3033.97,3028.73,3029.95,9510.741
1752477900000,3029.96,3030.05,3023.28,3027.63,13484.156
1752478200000,3027.63,3038.40,3027.62,3035.39,28078.390
1752478500000,3035.38,3050.41,3033.74,3042.53,62188.822
1752478800000,3042.53,3046.55,3038.29,3040.34,24925.634
1752479100000,3040.33,3044.00,3035.00,3044.00,19297.399
1752479400000,3044.00,3049.87,3040.23,3048.07,31076.470
1752479700000,3048.07,3049.00,3041.44,3043.65,13733.161
1752480000000,3043.65,3044.36,3036.83,3037.95,19909.243
1752480300000,3037.96,3038.45,3027.06,3030.32,40820.684
1752480600000,3030.32,3030.33,3025.00,3028.88,17357.631
1752480900000,3028.87,3034.74,3026.04,3033.59,14929.278
1752481200000,3033.58,3033.59,3022.22,3026.11,26297.346
1752481500000,3026.11,3027.59,3023.06,3024.99,15100.684
1752481800000,3024.99,3029.67,3022.70,3028.01,18358.025
1752482100000,3028.00,3029.88,3026.55,3028.72,10684.497
1752482400000,3028.71,3034.67,3028.00,3033.00,15808.051
1752482700000,3033.01,3034.86,3029.53,3034.50,8711.690
1752483000000,3034.50,3040.51,3034.21,3037.46,20820.376
1752483300000,3037.47,3039.76,3035.61,3038.64,9628.789
1752483600000,3038.65,3041.12,3034.46,3040.72,15234.769
1752483900000,3040.73,3048.68,3038.83,3047.41,26376.654
1752484200000,3047.41,3049.16,3041.04,3043.91,23531.635
1752484500000,3043.92,3045.50,3036.31,3038.25,17200.847
1752484800000,3038.25,3045.70,3038.13,3042.70,15704.031
1752485100000,3042.70,3043.80,3036.80,3040.43,12174.545
1752485400000,3040.42,3043.37,3034.34,3043.24,19682.778
1752485700000,3043.24,3046.18,3042.78,3046.00,14827.516
1752486000000,3046.00,3075.75,3045.12,3060.92,136153.759
1752486300000,3060.93,3070.00,3052.53,3055.71,96215.428
1752486600000,3055.70,3058.00,3050.57,3052.34,27594.433
1752486900000,3052.33,3052.34,3043.00,3043.68,32386.694
1752487200000,3043.69,3046.12,3031.84,3034.62,55920.629
1752487500000,3034.61,3037.05,3028.45,3031.23,34297.072
1752487800000,3031.23,3036.88,3031.23,3035.10,18026.109
1752488100000,3035.11,3039.57,3032.40,3038.52,23296.420
1752488400000,3038.52,3044.55,3038.40,3044.15,23399.634
1752488700000,3044.16,3061.66,3044.15,3059.30,68522.746
1752489000000,3059.29,3069.11,3056.09,3066.59,64962.189
1752489300000,3066.58,3079.72,3063.00,3075.21,61493.433
1752489600000,3075.21,3077.40,3067.07,3069.42,44087.876
1752489900000,3069.42,3071.37,3063.59,3064.47,25650.715
1752490200000,3064.48,3068.50,3062.00,3063.93,20113.657
1752490500000,3063.92,3068.00,3063.79,3066.03,14540.995
1752490800000,3066.03,3068.35,3062.00,3067.14,17386.970
1752491100000,3067.15,3076.88,3066.89,3076.38,33276.482
1752491400000,3076.38,3083.00,3071.20,3073.34,51390.200
1752491700000,3073.34,3077.25,3065.27,3068.34,54407.590
1752492000000,3068.35,3070.00,3062.00,3062.00,28856.238
1752492300000,3062.01,3065.41,3054.56,3062.74,45338.316
1752492600000,3062.74,3065.80,3054.18,3059.03,19281.399
1752492900000,3059.02,3068.15,3055.26,3067.82,15413.788
1752493200000,3067.82,3073.80,3064.50,3073.38,16965.223
1752493500000,3073.38,3074.90,3065.00,3067.33,24431.635
1752493800000,3067.33,3067.84,3057.00,3057.07,33614.527
1752494100000,3057.06,3060.01,3049.95,3051.10,30954.842
1752494400000,3051.10,3057.23,3049.65,3053.85,23961.010
1752494700000,3053.86,3057.15,3051.19,3052.58,21443.823
1752495000000,3052.58,3053.23,3046.00,3050.65,23389.394
1752495300000,3050.65,3050.84,3043.99,3047.19,21440.440
1752495600000,3047.19,3047.20,3037.00,3042.81,29056.878
1752495900000,3042.81,3047.89,3041.33,3045.29,15062.807
1752496200000,3045.29,3045.40,3035.21,3042.25,26097.488
1752496500000,3042.25,3044.48,3038.07,3042.09,12672.940
1752496800000,3042.09,3044.42,3037.88,3041.84,15614.605
1752497100000,3041.85,3041.85,3036.56,3038.16,14796.168
1752497400000,3038.16,3043.37,3033.60,3042.65,33768.599
1752497700000,3042.63,3050.95,3041.01,3050.58,37424.173
1752498000000,3050.58,3056.87,3048.32,3055.51,33420.380
1752498300000,3055.51,3056.29,3047.04,3048.10,17355.202
1752498600000,3048.10,3054.00,3047.64,3053.72,10876.932
1752498900000,3053.73,3055.00,3040.49,3041.24,16791.856
1752499200000,3041.24,3045.37,3039.59,3042.00,19134.964
1752499500000,3041.99,3047.54,3041.99,3045.76,11049.722
1752499800000,3045.77,3049.73,3040.20,3040.39,21321.683
1752500100000,3040.38,3050.00,3030.15,3044.39,52007.794
1752500400000,3044.40,3049.42,3041.06,3046.40,23870.339
1752500700000,3046.40,3059.72,3043.67,3058.21,39071.900
1752501000000,3058.21,3064.74,3057.15,3063.23,24763.270
1752501300000,3063.23,3064.73,3050.00,3055.19,31883.880
1752501600000,3055.24,3067.61,3051.80,3061.28,34131.849
1752501900000,3061.29,3065.89,3057.68,3060.01,29606.653
1752502200000,3060.01,3063.91,3052.50,3059.73,18852.021
1752502500000,3059.74,3062.00,3056.39,3057.22,18503.413
1752502800000,3057.23,3058.38,3037.70,3039.77,59031.852
1752503100000,3039.78,3045.60,3034.00,3043.97,39945.874
1752503400000,3043.97,3044.62,3023.73,3030.90,73137.169
1752503700000,3030.91,3035.26,3025.20,3026.85,44365.096
1752504000000,3026.86,3031.64,3020.00,3030.73,52123.663
1752504300000,3030.74,3031.00,3020.00,3020.00,33343.084
1752504600000,3020.00,3032.00,3017.74,3030.90,39530.471
1752504900000,3030.90,3033.75,3026.14,3028.24,32149.162
1752505200000,3028.23,3029.69,3023.23,3023.35,21308.885
1752505500000,3023.34,3023.62,3012.66,3015.28,45934.446
1752505800000,3015.28,3020.00,3012.00,3017.90,31518.137
1752506100000,3017.90,3025.00,3012.78,3019.21,37415.604
1752506400000,3019.21,3026.70,3017.55,3025.56,22087.959
1752506700000,3025.56,3031.39,3023.10,3029.93,24609.409
1752507000000,3029.93,3031.75,3021.00,3022.85,25667.330
1752507300000,3022.85,3028.80,3020.21,3023.65,16045.732
1752507600000,3023.64,3028.60,3022.93,3024.64,12621.639
1752507900000,3024.64,3024.98,3001.00,3006.83,75162.853
1752508200000,3006.83,3012.00,2990.69,3002.22,130912.294
1752508500000,3002.22,3012.60,2997.79,3011.00,58245.983
1752508800000,3011.00,3012.00,3006.00,3006.63,31333.853
1752509100000,3006.63,3010.59,3003.27,3008.64,26797.495
1752509400000,3008.65,3010.00,2998.30,3002.31,35569.576
1752509700000,3002.31,3019.00,3000.00,3015.20,56221.847
1752510000000,3015.19,3024.62,3009.26,3022.63,44651.258
1752510300000,3022.62,3023.13,3019.00,3022.42,23685.455
1752510600000,3022.43,3022.43,3013.47,3018.53,20039.215
1752510900000,3018.53,3024.35,3018.50,3023.50,13104.340
1752511200000,3023.50,3029.00,3020.65,3020.75,25288.694
1752511500000,3020.75,3023.41,3013.55,3023.16,15332.984
1752511800000,3023.16,3027.51,3022.67,3027.00,18243.187
1752512100000,3026.99,3028.25,3023.30,3024.37,15133.725
1752512400000,3024.36,3024.44,3018.60,3020.95,18436.181
1752512700000,3020.94,3022.08,3018.25,3019.64,12024.232
1752513000000,3019.64,3022.75,3016.17,3022.52,9686.212
1752513300000,3022.52,3022.53,3015.00,3017.88,10856.678
1752513600000,3017.88,3018.04,3014.45,3017.77,7971.172
1752513900000,3017.77,3017.78,3006.29,3010.68,29137.233
1752514200000,3010.68,3016.74,3009.22,3012.32,9889.023
1752514500000,3012.31,3012.32,3002.02,3005.00,21154.434
1752514800000,3005.00,3008.42,3003.52,3005.82,13497.011
1752515100000,3005.81,3011.00,3003.47,3009.00,11667.541
1752515400000,3009.03,3009.44,3005.00,3006.28,9382.087
1752515700000,3006.29,3007.69,3005.33,3007.69,7612.412
1752516000000,3007.69,3011.37,3004.08,3004.13,10410.642
1752516300000,3004.12,3005.05,2993.02,2995.32,30891.890
1752516600000,2995.32,3004.09,2991.40,3001.46,25771.076
1752516900000,3001.45,3007.00,3000.16,3003.80,11177.749
1752517200000,3003.78,3008.44,3001.09,3007.62,9450.109
1752517500000,3007.62,3012.00,3006.16,3007.18,14195.844
1752517800000,3007.18,3011.96,3006.09,3006.66,7884.521
1752518100000,3006.67,3007.63,2994.24,2996.84,18872.997
1752518400000,2996.84,3004.00,2995.93,3001.77,7129.009
1752518700000,3001.77,3002.93,2994.39,2996.19,8033.737
1752519000000,2996.18,2996.76,2981.00,2986.65,66015.154
1752519300000,2986.66,2989.00,2984.11,2988.48,13669.487
1752519600000,2988.48,2997.00,2985.48,2995.26,21069.133
1752519900000,2995.26,2999.32,2994.27,2997.34,11691.652
1752520200000,2997.33,2997.33,2986.45,2991.76,11279.391
1752520500000,2991.76,2993.38,2984.52,2990.42,13114.565
1752520800000,2990.42,2992.74,2987.82,2990.73,7350.851
1752521100000,2990.73,2997.00,2990.55,2995.13,6590.782
1752521400000,2995.13,2998.46,2993.04,2996.94,8699.580
1752521700000,2996.95,2999.85,2994.75,2996.79,8100.608
1752522000000,2996.78,2998.89,2995.07,2998.24,6827.005
1752522300000,2998.24,2998.25,2992.12,2992.12,6793.658
1752522600000,2992.12,3002.00,2990.82,3000.91,10365.828
1752522900000,3000.91,3001.85,2993.56,2999.12,11110.764
1752523200000,2999.11,2999.24,2993.00,2993.00,7049.757
1752523500000,2993.00,2993.42,2984.00,2990.17,18896.700
1752523800000,2990.16,2992.45,2987.00,2989.57,9426.875
1752524100000,2989.57,2997.64,2980.00,2995.03,32795.297
1752524400000,2995.02,2996.40,2990.32,2996.39,10629.625
1752524700000,2996.39,3000.62,2995.00,3000.61,9269.529
1752525000000,3000.62,3003.91,2997.34,3001.00,9167.229
1752525300000,3001.00,3005.83,2999.42,3003.70,7616.748
