timestamp,open,high,low,close,volume
1733662800000,99986.00,100597.50,99861.10,100480.00,8249.259
1733666400000,100479.90,100505.00,99800.00,99802.50,6158.554
1733670000000,99802.60,100050.10,99409.30,99975.00,8182.444
1733673600000,99974.90,100258.40,99800.10,99899.60,4823.797
1733677200000,99899.60,100091.10,99686.30,100023.40,3738.683
1733680800000,100023.40,100100.00,99627.20,99733.30,2921.731
1733684400000,99733.40,100272.20,99538.40,100182.30,3420.379
1733688000000,100182.40,100240.20,99864.80,99870.70,2752.310
1733691600000,99870.70,100146.50,99800.00,100105.80,1872.690
1733695200000,100105.10,100364.50,99946.20,100300.00,2249.716
1733698800000,100300.00,101457.90,100164.40,101200.00,11951.969
1733702400000,101200.10,101300.00,99413.60,99728.30,18935.628
1733706000000,99728.30,99941.70,99461.00,99600.30,6068.174
1733709600000,99600.30,99800.00,99082.30,99277.10,7655.880
1733713200000,99277.10,99454.90,98500.10,99180.00,8489.496
1733716800000,99179.90,99547.10,98860.00,99515.20,6896.867
1733720400000,99515.20,99625.50,99388.00,99500.00,3533.796
1733724000000,99499.90,99540.10,98916.30,99106.60,4939.812
1733727600000,99106.60,99798.10,98374.30,99637.10,13902.410
1733731200000,99637.20,99757.50,98859.40,98972.40,9683.207
1733734800000,98972.30,99171.20,98455.00,98459.30,9638.114
1733738400000,98459.30,98843.60,98325.40,98772.90,9510.868
1733742000000,98772.90,98772.90,98112.00,98157.40,9126.976
1733745600000,98157.50,98690.80,98001.00,98653.60,8204.926
1733749200000,98653.60,99286.80,98301.70,99063.50,11340.256
1733752800000,99063.50,100468.00,98918.60,100207.30,19008.018
1733756400000,100207.40,100481.30,97555.00,97856.00,40014.075
1733760000000,97856.10,98448.50,97500.10,97884.60,15196.115
1733763600000,97884.60,98295.00,97370.00,97406.20,8281.894
1733767200000,97406.10,98307.60,97406.10,97833.60,8514.435
1733770800000,97833.60,97833.70,97029.50,97126.80,10617.376
1733774400000,97126.80,97377.30,96150.20,96296.70,19086.766
1733778000000,96296.40,97627.30,94039.70,96952.80,43681.961
1733781600000,96952.80,97450.00,94846.10,97040.10,25625.866
1733785200000,97040.00,97590.50,96762.50,97349.10,9020.674
1733788800000,97349.10,98197.80,97055.00,97912.50,12004.989
1733792400000,97911.90,98101.80,97495.40,97977.30,5863.047
1733796000000,97977.20,97983.00,96645.10,96700.10,9464.745
1733799600000,96700.00,96985.30,95591.90,96958.00,19713.922
1733803200000,96957.90,97166.10,95923.80,97069.70,11419.414
1733806800000,97069.80,97100.00,96550.20,96983.00,6306.672
1733810400000,96983.00,97540.80,96843.00,97485.40,5794.125
1733814000000,97485.50,97522.00,96932.80,97217.70,4803.677
1733817600000,97217.70,97571.40,96961.10,97410.50,4503.069
1733821200000,97410.50,97700.00,97240.00,97517.20,4886.093
1733824800000,97517.20,97914.70,97517.10,97715.90,6152.169
1733828400000,97716.00,97948.00,97460.60,97745.80,4703.018
1733832000000,97745.70,97863.90,96880.90,97189.30,11271.823
1733835600000,97189.30,97954.70,97150.00,97750.50,8995.509
1733839200000,97750.50,98320.60,97145.00,97837.70,20459.878
1733842800000,97837.80,98138.60,95639.50,95687.90,28319.380
1733846400000,95674.80,96566.80,94544.00,96358.00,43939.260
1733850000000,96358.00,96439.50,94403.00,94505.40,30480.960
1733853600000,94505.30,95539.40,94265.50,95135.70,14639.909
1733857200000,95135.60,96196.50,94981.70,95862.90,9449.823
1733860800000,95862.90,96725.00,95621.10,96432.30,9948.853
1733864400000,96437.60,97238.90,96390.50,96870.60,9040.552
1733868000000,96870.60,97103.30,96595.10,96849.70,3543.194
1733871600000,96849.70,97147.70,96409.50,96602.40,5786.663
1733875200000,96602.30,96856.90,95809.50,96411.50,11119.569
1733878800000,96411.50,96644.90,95650.00,95755.50,7901.637
1733882400000,95755.50,97477.00,95680.40,97222.80,11172.249
1733886000000,97221.30,97643.00,97131.10,97406.80,7803.772
1733889600000,97406.90,97623.20,97185.70,97550.70,4218.791
1733893200000,97550.70,97755.10,97306.10,97507.50,3181.587
1733896800000,97507.60,97768.00,97403.90,97693.80,3014.171
1733900400000,97693.80,97800.00,97238.50,97337.90,3992.840
1733904000000,97337.90,98499.90,97310.60,98114.10,11086.534
1733907600000,98114.10,98177.90,97757.50,98001.70,4452.398
1733911200000,98001.70,98298.00,97850.00,98203.00,3961.785
1733914800000,98203.10,98445.50,98122.40,98289.70,5108.426
1733918400000,98289.70,98498.00,98150.00,98221.90,4897.097
1733922000000,98221.90,98868.70,98047.50,98724.80,14381.371
1733925600000,98724.90,99546.90,98330.00,99500.00,17071.159
1733929200000,99500.00,100798.60,99382.00,100352.70,29722.136
1733932800000,100352.70,101080.70,100287.00,100568.50,16027.945
1733936400000,100568.40,100966.60,99617.60,99763.20,12485.904
1733940000000,99763.20,100769.00,99583.40,100370.40,13277.953
1733943600000,100370.40,101136.60,100370.00,101094.10,8333.904
1733947200000,101094.20,101649.90,101001.00,101249.00,11850.144
1733950800000,101249.00,101510.10,100844.60,101491.20,6577.626
1733954400000,101491.20,101880.00,101155.60,101188.10,6457.666
1733958000000,101188.10,101469.70,101035.70,101115.30,3711.041
1733961600000,101115.30,101184.80,100538.40,100750.80,5413.381
1733965200000,100750.80,100857.90,100309.80,100485.90,5340.602
1733968800000,100485.90,101804.80,100485.90,101804.80,7318.742
1733972400000,101804.80,101812.30,100760.00,101000.00,9162.240
1733976000000,101000.00,101162.10,100560.00,100669.50,4880.518
1733979600000,100669.50,101071.00,100588.00,100588.00,5218.385
1733983200000,100588.10,100679.60,100359.60,100560.80,4465.245
1733986800000,100560.80,100811.70,100477.40,100481.60,3088.442
1733990400000,100481.50,101061.70,100448.00,100977.30,4974.423
1733994000000,100977.20,101122.40,100783.00,100800.00,3629.829
1733997600000,100800.00,100800.10,100471.30,100583.60,4935.503
1734001200000,100583.60,100634.50,100150.00,100339.80,7269.345
1734004800000,100339.80,100922.00,100336.30,100811.50,6564.699
1734008400000,100811.50,101531.10,100512.70,100894.60,16162.528
1734012000000,100894.50,101689.50,100585.00,101678.30,16911.363
1734015600000,101678.30,101850.00,100691.00,101775.10,17252.846
1734019200000,101775.10,102538.40,101436.40,101449.80,23473.580
1734022800000,101449.80,101694.80,101202.50,101600.10,7470.829
1734026400000,101600.10,101659.10,100800.00,100833.90,7139.079
1734030000000,100833.80,101055.30,99280.20,99455.10,26435.902
1734033600000,99455.10,100440.40,99428.60,99992.80,13151.950
1734037200000,99992.80,100092.10,99671.00,99727.90,5025.601
1734040800000,99728.00,100461.50,99473.40,100419.20,6730.719
1734044400000,100419.20,100453.50,99859.50,99982.40,3203.324
1734048000000,99982.30,100333.00,99913.50,100060.00,3530.131
1734051600000,100060.10,100118.40,99149.60,99290.00,7979.056
1734055200000,99290.00,99645.00,99159.70,99446.90,6690.061
1734058800000,99446.90,99762.40,99446.90,99690.60,3121.860
1734062400000,99690.60,100034.20,99614.30,99973.80,3326.309
1734066000000,99973.90,100150.70,99822.50,99858.80,2676.373
1734069600000,99858.80,100065.00,99653.30,99655.00,3451.190
1734073200000,99654.90,100215.00,99446.40,100100.00,6360.995
1734076800000,100099.90,100336.30,99863.50,100248.40,4802.009
1734080400000,100248.50,100305.00,99872.30,100071.20,2945.516
1734084000000,100071.10,100538.40,99887.50,100436.70,4449.352
1734087600000,100436.60,100770.00,100283.50,100331.30,5464.019
1734091200000,100331.30,100452.50,100111.00,100278.10,2993.915
1734094800000,100278.10,100512.70,99919.00,100274.60,5244.707
1734098400000,100274.70,101000.00,100201.10,101000.00,8465.230
1734102000000,101000.00,101339.00,99653.60,99831.00,21467.884
1734105600000,99831.00,101244.00,99750.00,100950.10,15897.761
1734109200000,100950.20,101750.00,100741.50,101704.10,13991.356
1734112800000,101704.10,101869.50,101242.60,101450.00,9869.900
1734116400000,101449.90,101575.00,101148.30,101416.00,5543.251
1734120000000,101416.10,101822.40,101158.20,101628.00,5765.760
1734123600000,101628.60,101639.80,101192.30,101242.40,3090.051
1734127200000,101242.30,101362.50,101028.70,101192.70,2993.694
1734130800000,101192.70,101478.00,101088.10,101371.90,2316.938
1734134400000,101371.90,101477.30,101106.10,101257.30,2608.050
1734138000000,101257.20,102638.00,101257.20,102112.90,19788.423
1734141600000,102112.90,102263.50,101632.50,101994.50,5566.522
1734145200000,101994.50,102329.30,101990.00,102040.70,2331.889
1734148800000,102040.70,102113.60,101557.80,101645.00,4546.175
1734152400000,101645.00,101797.80,101595.90,101699.90,3075.752
1734156000000,101699.90,101968.90,101655.00,101874.40,2139.061
1734159600000,101874.40,101895.20,101578.00,101787.00,2805.316
1734163200000,101787.00,101840.20,101555.00,101774.10,1810.077
1734166800000,101774.10,101774.10,101455.00,101524.10,2416.035
1734170400000,101524.10,101570.60,101298.40,101525.20,3430.656
1734174000000,101525.20,101681.40,101437.60,101562.70,2156.626
1734177600000,101562.60,101625.80,101195.20,101269.80,4378.223
1734181200000,101269.70,101390.50,100777.00,101138.70,12088.641
1734184800000,101138.70,101514.70,101128.60,101411.00,4659.178
1734188400000,101411.00,101729.20,101317.00,101601.90,5260.607
1734192000000,101601.90,101635.70,101401.60,101632.30,3140.610
1734195600000,101632.20,101716.30,100836.90,100952.00,6323.522
1734199200000,100951.90,101158.20,100806.00,100869.10,4479.215
1734202800000,100869.20,101380.00,100840.80,101293.00,3738.648
1734206400000,101293.10,101384.60,100559.80,100729.60,4097.947
1734210000000,100729.70,101159.10,100729.70,101050.70,2178.737
1734213600000,101050.80,101239.30,100859.70,101095.10,1899.532
1734217200000,101095.20,101450.00,101021.20,101381.00,2761.107
1734220800000,101381.00,101530.90,101200.10,101416.30,2133.781
1734224400000,101416.30,102165.40,101389.70,102073.40,6774.483
1734228000000,102073.30,102107.40,101725.70,101775.10,4201.764
1734231600000,101775.20,101893.40,101680.00,101700.10,2482.148
1734235200000,101700.00,102900.00,101700.00,102327.00,14335.483
1734238800000,102327.00,102468.80,102060.10,102117.50,3833.669
1734242400000,102117.40,102131.10,101701.10,101701.10,4081.670
1734246000000,101701.20,101888.00,101460.80,101671.90,5290.589
1734249600000,101671.80,101970.00,101525.20,101960.10,3272.562
1734253200000,101960.10,102239.80,101865.50,102207.20,3490.532
1734256800000,102207.20,102418.30,102096.30,102230.70,3677.171
1734260400000,102230.70,102666.00,102181.00,102623.10,4966.726
1734264000000,102623.00,103362.30,102491.80,102926.40,16498.924
1734267600000,102926.40,102970.00,102438.00,102751.70,7074.559
1734271200000,102751.70,103034.70,102618.60,102965.80,4886.335
1734274800000,102965.80,103028.20,102662.00,102668.50,3512.098
1734278400000,102668.50,103498.90,102556.30,103099.10,8993.696
1734282000000,103099.10,103346.70,102950.00,103124.30,3788.782
1734285600000,103124.30,103350.40,102959.40,103183.30,2902.727
1734289200000,103183.20,103443.70,103150.00,103227.70,3104.197
1734292800000,103227.80,103381.00,103040.00,103121.70,2005.965
1734296400000,103121.70,103176.30,102615.00,102831.70,6382.729
1734300000000,102831.70,103379.90,102592.40,103235.70,5792.387
1734303600000,103235.60,105374.60,103200.00,104460.40,34250.939
1734307200000,104460.50,106665.80,104321.50,105435.20,31578.909
1734310800000,105435.10,105529.50,104964.40,105516.80,10767.561
1734314400000,105516.80,105644.60,104425.60,104564.40,13179.306
1734318000000,104564.50,104973.00,104245.20,104560.00,7112.002
1734321600000,104560.00,104784.50,104439.30,104646.40,3762.767
1734325200000,104646.40,105051.50,104459.40,105003.40,4817.375
1734328800000,105003.40,105346.40,104919.40,105130.00,5722.224
1734332400000,105130.00,105390.00,104854.10,104949.90,3968.259
1734336000000,104950.00,104991.70,104463.90,104506.40,4811.409
1734339600000,104506.50,104925.40,104467.00,104642.20,4168.635
1734343200000,104642.20,104688.50,104300.00,104660.40,4749.513
1734346800000,104660.50,104815.70,103585.20,103717.80,10434.236
1734350400000,103717.90,104117.40,103264.60,103604.70,14256.233
1734354000000,103604.80,104096.50,103432.10,103859.60,8667.065
1734357600000,103859.60,105985.60,103832.80,105453.90,25078.414
1734361200000,105453.90,106466.90,105214.20,106281.20,24850.825
1734364800000,106281.10,107170.00,106091.30,106769.10,24350.446
1734368400000,106769.00,107152.20,106645.70,107026.90,10186.513
1734372000000,107026.90,107777.00,106796.10,107039.50,17621.441
1734375600000,107039.50,107055.70,105769.00,106546.00,19164.001
1734379200000,106546.10,106618.20,105725.10,105758.00,9698.625
1734382800000,105758.00,106236.60,105627.60,106011.80,5206.322
1734386400000,106011.80,106260.30,105656.50,105771.20,4199.068
1734390000000,105771.20,106027.40,105424.00,106023.20,6044.607
1734393600000,106023.20,106200.00,105623.00,105811.70,6512.298
1734397200000,105811.80,106420.00,105710.00,106323.10,5047.086
1734400800000,106323.20,106550.00,106142.20,106217.60,4934.225
1734404400000,106217.60,106980.00,106185.60,106824.40,4815.966
1734408000000,106824.40,106824.50,106371.10,106465.10,3867.827
1734411600000,106465.00,106794.80,106400.00,106784.10,2507.301
1734415200000,106784.00,106816.30,106331.60,106505.80,3481.128
1734418800000,106505.80,107113.90,106420.70,106784.00,7094.337
1734422400000,106784.00,107493.90,106721.80,107360.50,7772.235
1734426000000,107360.50,107438.90,107076.60,107267.40,4906.385
1734429600000,107267.40,107300.00,106899.90,107182.00,4248.218
1734433200000,107182.00,107308.50,106671.70,106777.20,4293.144
1734436800000,106777.10,107153.80,106504.00,107087.20,6029.679
1734440400000,107087.20,107600.50,106937.30,107260.20,7435.330
1734444000000,107260.20,108366.80,107004.90,108220.30,21324.802
1734447600000,108220.20,108220.20,105674.00,106429.90,36296.904
1734451200000,106429.90,107049.70,106104.60,107031.90,12020.604
1734454800000,107031.80,107584.10,106655.90,107458.50,11090.536
1734458400000,107458.40,107596.00,106376.00,106526.60,9131.513
1734462000000,106527.00,106970.00,106183.60,106450.50,8060.513
1734465600000,106450.40,106877.30,106106.00,106683.20,6518.617
1734469200000,106683.20,106780.00,106203.60,106369.00,3372.550
1734472800000,106369.00,106384.50,105252.00,105907.60,8936.757
1734476400000,105907.50,106328.20,105502.90,106074.60,8075.957
1734480000000,106074.60,106429.50,105560.00,106050.50,6952.249
1734483600000,106050.10,106484.60,104812.90,105293.40,12790.143
1734487200000,105291.80,105606.90,104971.70,105268.20,8340.797
1734490800000,105268.10,105288.30,104527.60,104716.80,8569.220
1734494400000,104716.80,104716.90,103507.50,103836.40,17007.042
1734498000000,103836.40,104102.60,103213.20,103530.10,10899.588
1734501600000,103530.10,103966.00,103065.60,103751.30,9250.764
1734505200000,103751.30,104265.90,103663.50,104200.10,9317.265
1734508800000,104200.10,104356.00,103683.90,103764.00,5430.551
1734512400000,103764.00,104401.30,103763.90,104015.20,5447.635
1734516000000,104015.20,104719.40,103950.00,104499.10,5287.620
1734519600000,104499.10,104993.70,104455.10,104978.60,5823.395
1734523200000,104978.60,105343.80,104640.00,104883.10,9668.393
1734526800000,104883.20,105225.00,104484.40,104554.60,5862.504
1734530400000,104554.50,104838.60,103813.90,103986.70,16925.080
1734534000000,103986.70,104539.10,103611.70,104395.10,13305.786
1734537600000,104395.20,104441.00,103359.00,104154.20,12800.421
1734541200000,104154.20,104795.00,103836.40,104617.30,8282.824
1734544800000,104616.60,104959.40,104110.70,104771.60,8426.448
1734548400000,104771.70,104794.40,102777.10,102782.10,31059.597
1734552000000,102781.80,102954.80,100301.50,100836.10,75472.021
1734555600000,100839.30,101726.50,100457.20,100982.30,16691.613
1734559200000,100982.20,101528.00,100620.10,101122.40,9316.223
1734562800000,101122.40,101161.00,99951.10,100181.10,15654.756
1734566400000,100181.20,100970.10,100076.50,100812.90,11123.500
1734570000000,100813.10,100880.00,99601.10,99753.60,12424.144
1734573600000,99753.60,100526.30,98744.00,100526.30,30369.374
1734577200000,100526.20,101305.10,100434.90,101163.30,14681.736
1734580800000,101163.40,101220.00,100613.20,100653.50,5806.755
1734584400000,100653.50,101387.40,100653.50,101270.90,4960.508
1734588000000,101271.00,101364.10,100979.00,101159.80,3521.505
1734595200000,101615.10,101816.70,101338.80,101612.90,5450.638
1734598800000,101613.00,101855.00,101508.90,101784.90,4040.868
1734602400000,101784.90,102600.00,101714.20,102378.70,8771.016
1734606000000,102378.70,102475.90,102132.90,102419.90,4886.702
1734609600000,102420.00,102537.40,101857.80,101983.30,6809.618
1734613200000,101983.30,102202.00,101636.00,101924.70,9113.381
1734616800000,101924.60,102756.70,100618.10,100908.20,25743.857
1734620400000,100908.10,101040.10,99455.00,100631.10,33943.164
1734624000000,100631.10,101162.50,99842.40,100680.90,16226.027
1734627600000,100680.90,100715.80,97387.70,98815.90,38027.697
1734631200000,98810.80,98918.90,96852.40,98883.60,38663.593
1734634800000,98883.50,99030.00,96233.70,97172.10,28819.719
1734638400000,97172.20,97300.00,95681.20,96407.40,31204.269
1734642000000,96409.70,98097.10,95826.60,97393.20,17990.138
1734645600000,97393.20,98391.40,97169.60,98331.90,8048.631
1734649200000,98331.90,98343.10,97431.90,97434.40,7122.689
1734652800000,97434.30,97795.50,96622.30,97210.40,12635.155
1734656400000,97210.40,97507.50,96130.10,96307.40,12043.533
1734660000000,96307.40,97691.30,95946.90,97594.30,12283.980
1734663600000,97594.30,97773.20,96940.00,97083.20,5597.613
1734667200000,97083.20,97824.80,96817.60,97277.50,9474.652
1734670800000,97277.60,97465.50,96645.20,96715.30,6054.113
1734674400000,96715.30,97285.00,96350.10,97271.90,10697.509
1734678000000,97271.80,98243.00,97257.80,97826.10,18197.533
1734681600000,97826.10,97867.50,95278.80,95468.40,24169.368
1734685200000,95468.30,95720.10,94700.00,94812.00,21223.080
1734688800000,94812.10,95120.00,93954.10,94377.30,25698.243
1734692400000,94377.30,94674.10,92613.70,92715.10,37568.179
1734696000000,92715.10,94240.70,92272.60,93924.60,30411.109
1734699600000,93924.50,95785.20,93561.80,95188.00,33455.710
1734703200000,95188.00,96174.90,94712.20,95606.10,26155.851
1734706800000,95606.10,97555.00,95584.90,96961.30,25183.149
1734710400000,96961.40,97681.60,96254.00,96687.50,22425.368
1734714000000,96688.60,97354.70,96396.40,97170.10,13128.077
1734717600000,97170.20,97273.00,96560.00,96955.70,9132.450
1734721200000,96955.70,97721.00,96804.80,97079.60,9050.038
1734724800000,97079.60,97186.60,96394.30,96426.60,8492.328
1734728400000,96426.60,96626.60,95393.80,96602.60,12880.450
1734732000000,96602.70,97481.00,96427.00,97419.90,5147.836
1734735600000,97419.90,97777.00,97329.90,97764.40,5083.471
1734739200000,97764.50,97773.10,97176.30,97488.30,6191.499
1734742800000,97488.30,97627.20,97146.40,97306.10,4811.890
1734746400000,97306.10,97570.80,97142.00,97342.10,3041.182
1734750000000,97342.00,97445.00,97200.00,97444.90,2522.500
1734753600000,97444.90,97580.00,97330.00,97534.00,2375.097
1734757200000,97534.00,98647.50,97487.50,98644.10,9885.175
1734760800000,98644.00,98785.50,98267.10,98673.90,9057.179
1734764400000,98674.00,99485.00,98446.70,98988.10,11361.050
1734768000000,98988.00,99137.50,98400.00,98601.70,8197.045
1734771600000,98601.70,98644.00,98250.00,98514.70,5072.721
1734775200000,98514.70,98598.00,98005.00,98091.90,5655.132
1734778800000,98091.90,98398.10,97757.80,98225.30,6799.898
1734782400000,98225.40,98253.50,97064.00,97109.80,11451.319
1734786000000,97109.80,97469.80,96375.00,97300.10,17865.808
1734789600000,97300.00,97724.00,97007.60,97049.60,8411.449
1734793200000,97049.60,97692.30,97032.40,97486.50,4788.125
1734796800000,97486.60,97687.00,96910.90,97259.10,7834.449
1734800400000,97259.20,97672.30,97000.00,97563.40,5621.503
1734804000000,97563.40,97695.00,97258.10,97382.10,3127.336
1734807600000,97382.10,97420.50,96800.00,97242.20,5988.597
1734811200000,97242.30,98084.90,97195.30,97435.10,8861.784
1734814800000,97435.10,97560.20,96520.00,96864.00,5340.937
1734818400000,96864.00,97377.50,96593.60,97120.70,4505.800
1734822000000,97120.70,97285.70,96871.90,97261.80,2491.005
1734825600000,97261.70,97437.90,97029.80,97217.80,3274.336
1734829200000,97217.80,97413.30,96673.70,97024.90,4032.102
1734832800000,97024.80,97220.60,96581.60,96691.40,3418.472
1734836400000,96691.40,97294.70,96532.00,96965.10,5284.808
1734840000000,96965.10,97057.00,96050.00,96062.10,6479.389
1734843600000,96058.70,96384.70,95867.30,96135.30,7393.633
1734847200000,96135.30,96729.90,96097.10,96710.00,4072.181
1734850800000,96710.00,96819.40,96065.20,96192.10,4304.365
1734854400000,96192.10,96666.60,96172.10,96505.60,3808.380
1734858000000,96505.60,97221.40,96299.60,96895.10,5877.458
1734861600000,96895.00,97322.10,96817.50,96970.00,4018.555
1734865200000,96970.00,97299.90,96945.00,97054.80,2550.545
1734868800000,97054.70,97266.60,96786.80,96948.30,4554.776
1734872400000,96948.40,97214.80,96802.60,96943.70,3506.305
1734876000000,96943.60,97018.20,95241.40,95330.00,18293.846
1734879600000,95329.90,95625.20,95085.00,95341.00,9162.284
1734883200000,95341.00,95833.10,95164.60,95680.00,6692.627
1734886800000,95680.10,95823.40,95400.00,95578.20,3173.634
1734890400000,95578.20,96426.70,95326.50,95913.40,7727.030
1734894000000,95913.50,96113.50,94642.40,94795.40,10088.405
1734897600000,94795.40,95600.00,94390.00,95559.90,10365.828
1734901200000,95560.00,95714.20,95038.10,95161.70,5960.836
1734904800000,95161.70,95597.50,94200.00,95514.10,9086.979
1734908400000,95514.20,95787.70,94980.00,95153.50,4987.961
1734912000000,95153.40,95393.20,94295.40,94371.20,8472.248
1734915600000,94371.20,95091.10,93727.00,94431.00,12710.891
1734919200000,94431.00,94740.00,93655.30,94684.80,10651.183
1734922800000,94684.90,96019.80,94570.40,95989.90,11947.406
1734926400000,95989.80,96488.80,95618.20,95810.20,9232.302
1734930000000,95810.20,95943.00,95294.80,95572.80,6454.895
1734933600000,95572.80,95616.10,94639.50,94783.60,7465.833
1734937200000,94783.70,95540.00,94783.60,95360.50,5430.092
1734940800000,95360.50,95524.40,94974.20,95464.40,4493.833
1734944400000,95464.40,96126.00,95450.10,95974.80,6566.794
1734948000000,95974.90,96407.50,95908.70,96342.90,5427.945
1734951600000,96342.90,96499.00,95768.50,95899.40,5145.999
1734955200000,95899.40,96377.20,95818.20,96258.30,4524.153
1734958800000,96258.30,96307.10,94783.60,94881.70,12334.535
1734962400000,94881.70,95580.00,93669.60,94380.00,24171.863
1734966000000,94379.90,94417.20,93060.30,93217.60,22311.648
1734969600000,93217.70,94249.30,92897.60,93950.00,19036.179
1734973200000,93950.00,94115.80,93186.50,93341.20,10796.349
1734976800000,93341.20,93726.00,92634.70,92707.30,9990.702
1734980400000,92707.20,93666.00,92640.60,92997.70,9634.436
1734984000000,92997.70,93502.50,92464.40,93177.30,11962.655
1734987600000,93177.40,94287.60,93162.10,93936.10,11714.564
1734991200000,93936.10,95162.30,93870.00,95162.20,8002.260
1734994800000,95162.20,95480.40,94648.50,94861.10,8733.090
1734998400000,94861.00,94861.10,94120.00,94525.80,8356.355
1735002000000,94525.90,94668.00,94006.00,94104.40,4870.865
1735005600000,94104.50,94304.70,93525.60,93931.50,7540.643
1735009200000,93931.50,94382.50,93788.90,94330.10,3963.516
1735012800000,94330.10,94400.00,94019.10,94399.90,3626.994
1735016400000,94399.90,94638.60,94290.00,94569.20,3340.213
1735020000000,94569.30,94569.30,93800.00,93889.90,4674.634
1735023600000,93889.80,94280.20,93774.40,94200.00,3301.968
1735027200000,94199.90,94618.00,94091.90,94467.00,4657.365
1735030800000,94467.10,94509.50,93914.90,94037.00,3452.636
1735034400000,94037.10,94167.90,93800.00,93943.60,3440.170
1735038000000,93943.60,94410.60,93900.00,94369.00,3382.635
1735041600000,94368.30,94384.20,94039.80,94281.00,3093.033
1735045200000,94281.60,96088.00,94255.30,96069.10,16334.936
1735048800000,96069.10,97464.00,95829.50,97410.20,25815.303
1735052400000,97410.20,98274.90,97186.80,98243.50,20930.053
1735056000000,98243.50,98700.00,97911.80,98440.10,21158.352
1735059600000,98440.00,98994.00,98273.50,98742.70,14826.372
1735063200000,98742.70,99450.00,98355.70,98567.10,14607.230
1735066800000,98567.00,98700.00,97522.50,97558.50,10055.983
1735070400000,97558.40,98030.90,97226.20,97266.20,10833.269
1735074000000,97266.30,98414.80,97250.40,98355.20,7690.634
1735077600000,98355.20,99074.80,98305.30,98725.40,7442.733
1735081200000,98725.50,98988.70,98460.60,98627.20,4214.740
1735084800000,98626.90,98848.40,98388.00,98388.00,4342.334
1735088400000,98388.00,98571.00,97848.10,97956.00,5237.917
1735092000000,97956.10,98324.30,97681.30,98100.10,4482.590
1735095600000,98100.10,98254.10,97900.00,98000.00,2882.427
1735099200000,98000.10,98323.00,97848.20,98192.60,2669.799
1735102800000,98192.70,98328.70,98117.20,98239.80,1726.708
1735106400000,98239.90,98539.50,97807.50,97862.70,4525.428
1735110000000,97862.60,98331.30,97827.30,98049.70,2871.781
1735113600000,98049.80,98231.60,97892.80,98047.40,2635.868
1735117200000,98047.50,98240.00,97980.40,98150.00,2435.977
1735120800000,98150.00,99323.30,98088.30,98405.00,15583.033
1735124400000,98405.00,98838.50,97709.90,97889.30,7550.094
1735128000000,97888.40,98662.70,97570.00,98140.30,12385.676
1735131600000,98140.30,98588.00,98086.80,98422.00,4757.961
1735135200000,98422.00,98797.90,98220.00,98667.70,5120.037
1735138800000,98667.80,98695.80,98153.50,98493.30,4736.712
1735142400000,98493.30,98675.20,98100.00,98387.20,4041.668
1735146000000,98387.20,98639.00,98153.80,98533.40,3041.541
1735149600000,98533.50,98949.90,98512.00,98722.50,4660.131
1735153200000,98722.60,99258.00,98691.00,98981.30,4527.797
1735156800000,98981.30,99391.20,98832.80,99102.90,4792.422
1735160400000,99103.00,99580.70,98331.50,98473.80,9167.362
1735164000000,98473.90,99058.80,98378.70,98768.50,4483.870
1735167600000,98768.50,99527.40,98768.50,99379.70,6037.759
1735171200000,99379.60,99950.00,98900.20,98988.50,11198.067
1735174800000,98988.40,99200.00,98531.50,99003.70,7063.658
1735178400000,99003.80,99169.40,98400.10,98692.00,6473.800
1735182000000,98692.00,99158.30,98505.80,98957.70,5268.342
1735185600000,98957.70,98957.70,98190.50,98250.00,5584.699
1735189200000,98250.00,98424.40,98033.10,98322.70,4486.306
1735192800000,98322.70,98443.90,98000.00,98073.50,3201.119
1735196400000,98073.60,98270.00,97647.20,97669.60,7080.985
1735200000000,97669.50,97721.80,95573.00,95845.60,35629.973
1735203600000,95845.60,95948.30,95388.00,95412.50,11389.012
1735207200000,95412.50,95744.40,95153.00,95473.60,8487.906
1735210800000,95473.60,95991.80,95427.60,95662.70,6439.331
1735214400000,95662.60,95847.10,95402.00,95632.50,5742.728
1735218000000,95632.60,95726.00,95241.10,95654.40,6650.206
1735221600000,95654.40,96227.40,95200.10,95424.60,14162.955
1735225200000,95424.60,96179.00,95231.90,95993.50,10717.481
1735228800000,95993.10,96580.00,95770.90,96474.90,11259.320
1735232400000,96474.90,96510.00,95619.50,95774.30,7956.760
1735236000000,95774.00,95950.00,95445.40,95707.80,4685.640
1735239600000,95707.90,96168.10,95400.00,96064.80,4619.393
1735243200000,96064.80,96079.90,95361.30,95564.30,5914.034
1735246800000,95564.40,95914.40,95276.40,95787.30,4722.177
1735250400000,95787.20,95938.30,95601.00,95790.80,1926.770
1735254000000,95790.80,95856.30,95341.20,95751.00,4196.989
1735257600000,95750.90,95895.00,95350.10,95762.10,7007.350
1735261200000,95762.10,96219.20,95520.00,95886.60,5147.425
1735264800000,95886.60,96419.00,95665.80,96028.90,6670.055
1735268400000,96028.90,96414.70,95936.70,96377.80,5368.343
1735272000000,96377.80,96543.50,96177.50,96253.00,3799.433
1735275600000,96252.90,96289.20,95950.40,96210.50,3170.448
1735279200000,96210.60,96570.70,96074.60,96565.60,3903.521
1735282800000,96565.60,96580.00,94620.00,95074.40,22264.392
1735286400000,95080.10,96377.70,95080.10,95697.60,14290.087
