timestamp,open,high,low,close,volume
1751483400000,109294.60,109364.20,109214.20,109343.00,397.424
1751483700000,109343.00,109427.80,109280.00,109369.20,257.445
1751484000000,109369.20,109482.40,109351.00,109415.20,372.961
1751484300000,109415.10,109534.00,109415.10,109491.60,344.893
1751484600000,109491.50,109501.30,109377.00,109418.70,325.242
1751484900000,109418.70,109447.60,109364.20,109385.80,207.772
1751485200000,109385.70,109416.10,109339.30,109378.20,231.615
1751485500000,109378.10,109378.20,109232.80,109249.90,353.993
1751485800000,109249.80,109473.10,109249.80,109432.30,351.345
1751486100000,109432.30,109645.40,109369.20,109621.90,1133.255
1751486400000,109621.80,109621.90,109400.00,109438.60,504.812
1751486700000,109438.60,109535.70,109306.70,109361.70,263.718
1751487000000,109361.60,109465.20,109345.10,109393.50,180.161
1751487300000,109393.50,109455.30,109188.00,109222.60,684.283
1751487600000,109222.60,109230.00,109162.80,109198.90,285.808
1751487900000,109198.90,109435.20,109175.80,109412.80,695.167
1751488200000,109412.80,109427.30,109330.00,109387.30,192.968
1751488500000,109387.20,109387.20,109313.60,109324.10,112.636
1751488800000,109324.00,109372.30,109321.10,109321.20,125.883
1751489100000,109321.10,109321.20,109184.50,109199.10,227.504
1751489400000,109199.00,109220.20,109169.20,109180.90,246.274
1751489700000,109180.90,109180.90,109082.70,109092.60,455.632
1751490000000,109092.60,109153.00,109088.50,109115.70,245.943
1751490300000,109115.70,109171.30,109115.70,109132.50,189.819
1751490600000,109132.60,109207.20,109130.30,109162.70,253.181
1751490900000,109162.80,109314.70,109154.60,109256.20,278.602
1751491200000,109256.10,109256.10,109200.10,109232.60,91.064
1751491500000,109232.70,109245.80,109173.00,109181.60,394.271
1751491800000,109181.70,109300.20,109177.50,109292.80,389.515
1751492100000,109292.80,109298.00,109273.20,109280.10,142.165
1751492400000,109280.10,109287.00,109184.10,109200.00,417.630
1751492700000,109199.90,109300.00,109199.90,109300.00,297.701
1751493000000,109299.90,109467.00,109299.90,109467.00,557.916
1751493300000,109466.90,109500.00,109378.60,109402.40,440.535
1751493600000,109402.40,109470.10,109255.10,109283.70,473.797
1751493900000,109283.60,109283.70,109171.50,109185.70,391.784
1751494200000,109185.90,109245.10,109181.80,109234.80,163.815
1751494500000,109234.90,109234.90,109165.00,109230.00,140.107
1751494800000,109230.00,109253.00,109210.00,109252.90,149.658
1751495100000,109252.90,109257.10,109226.70,109227.50,85.869
1751495400000,109227.30,109350.00,109211.00,109350.00,328.936
1751495700000,109349.90,109373.00,109286.60,109286.60,222.911
1751496000000,109286.60,109286.60,109103.10,109138.40,353.418
1751496300000,109138.40,109138.40,109054.30,109097.10,335.354
1751496600000,109097.10,109105.20,109067.90,109084.00,128.564
1751496900000,109083.90,109103.50,109062.40,109095.60,165.542
1751497200000,109095.60,109133.40,109067.90,109105.20,180.096
1751497500000,109105.10,109105.20,109032.20,109050.00,276.527
1751497800000,109050.00,109078.40,109036.00,109078.30,164.819
1751498100000,109078.40,109085.80,108971.20,108992.10,301.278
1751498400000,108992.20,108992.20,108925.70,108949.90,433.450
1751498700000,108949.90,108950.60,108900.00,108922.00,442.120
1751499000000,108922.10,108959.30,108913.60,108913.60,151.332
1751499300000,108913.60,108935.30,108821.00,108821.00,941.867
1751499600000,108821.00,108821.10,108682.50,108689.90,1116.045
1751499900000,108689.80,108820.90,108689.80,108784.30,404.039
1751500200000,108784.20,108798.30,108708.70,108796.60,220.397
1751500500000,108796.60,108800.00,108755.40,108800.00,210.260
1751500800000,108800.00,108949.80,108795.70,108922.20,658.310
1751501100000,108922.20,108949.40,108853.70,108944.20,492.634
1751501400000,108944.30,108944.30,108815.60,108859.60,212.006
1751501700000,108859.50,108904.00,108781.10,108781.10,206.133
1751502000000,108781.10,108836.70,108671.00,108762.50,529.325
1751502300000,108762.50,108834.50,108702.50,108834.10,320.750
1751502600000,108834.20,108834.20,108720.00,108729.50,261.453
1751502900000,108729.50,108837.00,108729.40,108793.10,202.182
1751503200000,108793.00,109071.40,108793.00,109071.00,565.209
1751503500000,109071.00,109075.10,108931.70,108987.90,317.831
1751503800000,108987.90,108998.80,108900.00,108901.60,163.530
1751504100000,108901.50,108939.20,108850.00,108884.90,121.801
1751504400000,108884.90,108885.00,108760.10,108846.80,195.006
1751504700000,108846.90,108924.40,108820.80,108878.70,177.077
1751505000000,108878.70,108934.10,108867.30,108889.80,164.592
1751505300000,108889.90,108978.20,108886.30,108918.10,169.216
1751505600000,108918.00,109066.20,108900.00,109004.30,462.660
1751505900000,109004.40,109074.50,108978.10,109018.70,161.109
1751506200000,109018.70,109073.40,108951.60,108951.60,201.614
1751506500000,108951.70,109005.00,108940.00,108969.20,200.446
1751506800000,108969.20,109004.50,108930.60,108948.50,121.634
1751507100000,108948.60,109005.00,108935.10,108955.30,137.206
1751507400000,108955.20,109012.00,108953.50,108970.00,86.915
1751507700000,108970.10,108999.90,108935.10,108935.10,83.600
1751508000000,108935.10,108935.20,108759.30,108789.90,356.445
1751508300000,108789.90,108827.80,108761.10,108774.50,285.218
1751508600000,108774.40,108786.00,108750.00,108783.00,234.279
1751508900000,108783.00,108783.00,108684.30,108684.40,187.162
1751509200000,108684.40,108743.30,108559.70,108620.50,856.902
1751509500000,108620.40,108680.40,108517.60,108563.40,522.608
1751509800000,108563.50,108604.00,108509.00,108545.90,339.462
1751510100000,108545.90,108597.40,108528.00,108540.00,230.709
1751510400000,108540.10,108568.00,108515.00,108515.10,173.808
1751510700000,108515.10,108617.70,108480.60,108569.50,537.183
1751511000000,108569.50,108651.10,108556.80,108580.00,285.284
1751511300000,108580.00,108706.80,108579.90,108676.60,266.900
1751511600000,108676.70,108680.40,108658.00,108664.30,141.704
1751511900000,108664.20,108720.50,108663.10,108680.00,135.378
1751512200000,108679.90,108680.00,108609.40,108623.10,166.743
1751512500000,108623.10,108628.70,108588.00,108612.60,204.158
1751512800000,108612.70,108720.10,108575.30,108720.10,187.994
1751513100000,108720.00,108751.20,108678.00,108687.00,244.488
1751513400000,108687.00,108777.00,108667.10,108721.10,343.619
1751513700000,108721.00,108721.10,108666.00,108700.10,191.508
1751514000000,108700.10,108767.00,108700.00,108744.50,132.153
1751514300000,108744.50,108744.50,108650.00,108650.00,119.074
1751514600000,108650.00,108672.60,108610.00,108648.70,191.664
1751514900000,108648.80,108648.80,108575.00,108594.80,314.392
1751515200000,108594.80,108628.50,108509.10,108532.70,419.866
1751515500000,108532.70,108725.00,108532.70,108716.60,323.925
1751515800000,108716.70,108770.70,108710.00,108764.90,190.673
1751516100000,108764.90,108875.00,108764.80,108875.00,390.987
1751516400000,108874.90,108911.00,108846.00,108890.80,442.100
1751516700000,108890.90,108948.00,108882.60,108896.50,247.858
1751517000000,108896.50,108940.40,108863.20,108887.90,224.564
1751517300000,108887.90,108920.00,108865.60,108886.10,247.297
1751517600000,108886.20,108908.20,108834.50,108838.80,161.307
1751517900000,108838.80,108866.00,108804.40,108804.40,263.017
1751518200000,108804.40,108838.00,108724.50,108724.60,282.204
1751518500000,108724.50,108764.60,108701.20,108738.50,345.941
1751518800000,108738.50,108809.20,108738.50,108803.60,263.425
1751519100000,108803.70,109229.40,108796.50,109082.50,1513.387
1751519400000,109082.50,109109.00,109019.20,109036.50,612.294
1751519700000,109036.60,109159.70,109036.60,109059.10,475.212
1751520000000,109059.20,109064.40,109028.90,109050.10,214.564
1751520300000,109050.10,109084.80,109027.10,109061.60,177.242
1751520600000,109061.70,109226.70,109060.00,109190.80,848.156
1751520900000,109190.80,109218.60,109158.50,109218.60,539.584
1751521200000,109218.50,109288.00,109177.50,109199.00,515.701
1751521500000,109199.00,109312.00,109147.20,109290.60,498.268
1751521800000,109290.50,109315.90,109244.30,109315.90,314.845
1751522100000,109315.90,109315.90,109270.80,109290.40,263.894
1751522400000,109290.40,109300.00,109207.90,109250.00,305.464
1751522700000,109250.00,109378.00,109242.60,109255.70,512.164
1751523000000,109255.70,109256.00,109200.00,109214.60,200.807
1751523300000,109214.60,109255.80,109214.60,109250.30,161.602
1751523600000,109250.30,109400.00,109250.30,109354.70,525.217
1751523900000,109354.70,109410.10,109319.90,109410.00,361.947
1751524200000,109410.10,109410.10,109359.10,109372.20,193.868
1751524500000,109372.10,109372.20,109285.70,109322.30,246.575
1751524800000,109322.30,109399.90,109322.20,109394.80,134.969
1751525100000,109394.80,109499.10,109373.60,109464.00,437.034
1751525400000,109464.00,109516.30,109446.20,109485.50,484.136
1751525700000,109485.50,109485.50,109400.00,109419.90,261.911
1751526000000,109419.90,109420.00,109272.50,109305.50,520.216
1751526300000,109305.50,109305.50,109231.30,109252.50,228.463
1751526600000,109252.60,109258.10,109156.70,109163.40,305.921
1751526900000,109163.40,109163.50,109101.00,109113.10,301.308
1751527200000,109113.10,109186.00,109092.40,109129.10,441.439
1751527500000,109129.10,109224.10,109129.00,109186.10,258.910
1751527800000,109186.10,109268.50,109175.80,109268.40,259.611
1751528100000,109268.40,109383.80,109256.20,109370.00,437.700
1751528400000,109369.90,109370.00,109250.00,109255.00,141.172
1751528700000,109255.00,109276.20,109232.50,109247.30,122.712
1751529000000,109247.40,109290.10,109247.30,109260.60,113.756
1751529300000,109260.60,109260.70,109234.70,109235.00,69.995
1751529600000,109234.90,109337.80,109234.90,109337.80,202.835
1751529900000,109337.70,109473.00,109325.10,109363.50,758.414
1751530200000,109363.50,109370.00,109352.60,109352.70,108.855
1751530500000,109352.60,109435.00,109341.60,109409.30,229.530
1751530800000,109409.40,109462.20,109409.30,109462.10,194.843
1751531100000,109462.10,109500.00,109445.90,109497.70,367.670
1751531400000,109497.70,109530.20,109426.50,109478.00,553.076
1751531700000,109478.10,109487.90,109431.80,109460.40,244.154
1751532000000,109460.30,109495.90,109405.50,109475.80,249.485
1751532300000,109475.80,109475.90,109355.50,109391.10,463.035
1751532600000,109391.00,109391.10,109356.90,109377.30,138.684
1751532900000,109377.30,109386.30,109323.00,109325.20,156.336
1751533200000,109325.10,109359.10,109325.10,109359.10,174.026
1751533500000,109359.00,109485.30,109359.00,109485.20,240.296
1751533800000,109485.30,109628.60,109478.30,109585.60,892.497
1751534100000,109585.70,109834.50,109573.10,109799.80,1655.579
1751534400000,109799.80,109964.00,109694.50,109889.90,2637.001
1751534700000,109889.90,109965.20,109823.80,109940.30,1239.809
1751535000000,109940.30,109950.00,109865.40,109868.80,852.161
1751535300000,109868.80,109922.10,109764.40,109894.30,654.773
1751535600000,109894.30,110265.10,109854.00,110217.10,4256.773
1751535900000,110217.20,110229.70,109843.60,109920.30,1654.076
1751536200000,109920.20,109970.80,109872.10,109910.10,514.914
1751536500000,109910.00,109945.30,109854.70,109894.70,418.432
1751536800000,109894.60,109965.60,109766.00,109794.50,673.840
1751537100000,109794.40,109890.00,109758.50,109780.70,332.230
1751537400000,109780.60,109950.00,109780.60,109902.00,270.762
1751537700000,109902.00,109902.10,109630.50,109630.50,498.878
1751538000000,109630.60,109758.00,109558.20,109677.60,969.713
1751538300000,109677.60,109733.10,109641.00,109697.40,342.771
1751538600000,109697.40,109708.60,109651.90,109691.80,228.847
1751538900000,109691.80,109738.40,109646.50,109708.10,347.428
1751539200000,109708.10,109781.00,109708.10,109735.30,182.631
1751539500000,109735.30,109735.80,109631.20,109640.10,173.031
1751539800000,109640.20,109832.10,109640.10,109814.70,333.173
1751540100000,109814.70,109823.80,109773.20,109794.70,170.026
1751540400000,109794.70,109799.80,109726.90,109783.90,193.549
1751540700000,109783.90,109794.20,109597.30,109597.40,245.682
1751541000000,109597.30,109665.00,109591.50,109607.50,212.092
1751541300000,109607.40,109665.00,109588.10,109665.00,221.641
1751541600000,109665.00,109688.60,109616.20,109634.50,232.280
1751541900000,109634.40,109634.50,109588.00,109588.00,158.162
1751542200000,109588.00,109600.00,109538.40,109570.80,503.246
1751542500000,109570.90,109647.50,109570.80,109609.80,230.209
1751542800000,109609.80,109680.20,109600.00,109617.20,233.236
1751543100000,109617.10,109617.20,109567.50,109599.90,119.430
1751543400000,109599.90,109654.70,109599.90,109612.20,127.784
1751543700000,109612.10,109612.20,109543.00,109551.00,163.416
1751544000000,109551.10,109570.00,109420.00,109500.00,865.800
1751544300000,109500.00,109595.00,109475.00,109575.50,543.557
1751544600000,109575.50,109575.50,109461.10,109524.10,348.732
1751544900000,109524.10,109585.80,109510.20,109562.00,206.073
1751545200000,109562.10,109567.40,109513.20,109513.20,214.898
1751545500000,109513.20,109580.80,109513.20,109580.80,338.565
1751545800000,109580.80,109920.00,109225.90,109241.30,4462.545
1751546100000,109241.30,109437.80,108847.70,108909.00,3886.586
1751546400000,108909.10,109037.10,108756.00,108908.90,2492.664
1751546700000,108908.90,108933.50,108715.00,108715.00,1003.970
1751547000000,108715.00,109032.20,108706.00,108967.80,1427.162
1751547300000,108967.80,109158.60,108963.20,109119.90,1425.886
1751547600000,109120.00,109264.40,109071.90,109185.10,1078.432
1751547900000,109184.80,109310.90,109113.20,109216.90,884.804
1751548200000,109216.90,109333.30,109200.00,109280.20,573.414
1751548500000,109280.20,109333.30,109160.40,109208.60,554.203
1751548800000,109208.60,109315.80,109200.00,109237.30,367.512
1751549100000,109237.30,109285.00,109212.00,109262.60,196.060
1751549400000,109262.50,109820.00,109257.00,109744.40,2728.806
1751549700000,109744.40,110036.10,109652.40,109849.40,3044.667
1751550000000,109849.30,110071.40,109691.50,110035.00,1537.579
1751550300000,110035.00,110387.80,109839.00,110274.40,3136.868
1751550600000,110274.40,110415.50,110082.50,110275.70,3342.487
1751550900000,110275.70,110484.00,110159.00,110220.30,2838.763
1751551200000,110220.30,110450.00,110177.20,110236.60,1469.767
1751551500000,110236.50,110434.90,109926.00,110070.90,2293.982
1751551800000,110070.90,110159.00,109846.20,109903.90,1465.206
1751552100000,109904.00,110208.90,109878.00,110196.70,1295.249
1751552400000,110196.60,110318.50,110140.00,110171.50,626.663
1751552700000,110171.50,110171.60,109787.20,109850.00,1327.107
1751553000000,109850.00,109876.50,109546.70,109787.10,1782.925
1751553300000,109787.00,109898.30,109720.10,109786.90,1301.423
1751553600000,109787.00,109880.10,109755.00,109813.00,374.959
1751553900000,109812.90,109822.80,109661.70,109704.00,442.336
1751554200000,109703.90,109726.10,109510.00,109517.70,910.870
1751554500000,109517.70,109688.00,109501.10,109670.00,557.425
1751554800000,109669.90,109792.90,109400.00,109412.50,844.010
1751555100000,109412.50,109479.90,109280.40,109385.50,1526.363
1751555400000,109385.50,109475.20,109322.70,109417.00,490.736
1751555700000,109417.10,109480.00,109350.00,109420.00,472.185
1751556000000,109420.00,109536.20,109244.90,109488.50,834.383
1751556300000,109488.60,109617.10,109488.50,109508.90,542.412
1751556600000,109508.90,109580.00,109251.30,109251.30,712.164
1751556900000,109251.30,109402.30,109049.40,109318.00,1625.046
1751557200000,109317.90,109395.70,109230.00,109237.60,380.102
1751557500000,109237.60,109265.20,109120.10,109249.80,555.572
1751557800000,109249.90,109250.70,109125.90,109196.50,461.945
1751558100000,109196.40,109196.50,109043.90,109089.80,655.931
1751558400000,109089.90,109220.00,109030.00,109034.30,1023.700
1751558700000,109034.20,109093.90,108966.00,109065.60,832.700
1751559000000,109065.70,109320.00,109050.00,109285.20,777.458
1751559300000,109285.20,109285.20,109056.00,109107.40,629.307
1751559600000,109107.30,109140.00,109043.10,109112.60,366.599
1751559900000,109112.50,109190.20,109033.20,109127.30,495.463
1751560200000,109127.40,109217.40,109100.00,109207.40,317.376
1751560500000,109207.40,109274.80,109114.60,109269.20,332.655
1751560800000,109269.20,109356.00,109256.30,109322.70,558.516
1751561100000,109322.70,109639.90,109313.10,109612.70,1432.951
1751561400000,109612.70,109637.70,109125.00,109238.90,952.228
1751561700000,109238.90,109437.00,109227.50,109236.60,671.528
1751562000000,109236.70,109430.60,109220.00,109388.00,595.698
1751562300000,109387.90,109421.20,109364.20,109414.20,230.672
1751562600000,109414.20,109525.10,109364.20,109525.10,251.171
1751562900000,109525.10,109614.70,109461.20,109577.30,497.608
1751563200000,109576.90,109593.70,109366.80,109376.90,292.181
1751563500000,109376.90,109432.60,109376.90,109402.80,154.219
1751563800000,109402.90,109500.00,109402.90,109500.00,145.473
1751564100000,109500.00,109500.00,109433.50,109499.90,166.346
1751564400000,109499.90,109517.60,109490.80,109502.40,93.874
1751564700000,109502.50,109587.00,109502.40,109585.20,246.647
1751565000000,109585.10,109585.20,109510.00,109523.00,181.269
1751565300000,109523.00,109523.10,109483.50,109504.80,79.220
1751565600000,109504.80,109688.80,109504.80,109592.30,338.317
1751565900000,109592.30,109617.70,109575.00,109617.70,167.424
1751566200000,109617.60,109617.70,109268.10,109427.90,650.331
1751566500000,109428.00,109460.00,109287.10,109384.20,377.546
1751566800000,109384.20,109466.50,109335.60,109394.60,191.581
1751567100000,109394.60,109573.00,109383.30,109572.90,164.321
1751567400000,109573.00,109573.00,109461.10,109476.20,381.336
1751567700000,109476.10,109597.80,109425.80,109593.20,288.225
1751568000000,109593.30,109611.20,109536.70,109558.00,189.080
1751568300000,109558.00,109559.90,109488.80,109488.80,140.850
1751568600000,109488.80,109607.50,109488.80,109592.80,92.104
1751568900000,109592.80,109637.90,109581.80,109637.80,173.869
1751569200000,109637.80,109776.70,109610.20,109759.10,455.154
1751569500000,109759.20,109825.00,109600.80,109600.80,634.027
1751569800000,109600.80,109773.90,109581.50,109749.80,347.766
1751570100000,109749.80,109820.00,109709.50,109791.60,216.298
1751570400000,109791.50,109810.00,109777.70,109801.20,176.392
1751570700000,109801.20,109865.90,109791.00,109824.90,288.370
1751571000000,109824.90,109825.00,109620.80,109649.10,297.285
1751571300000,109649.00,109740.30,109649.00,109697.50,125.619
1751571600000,109697.50,109796.40,109697.50,109771.30,160.070
1751571900000,109771.30,109771.30,109675.40,109687.30,84.949
1751572200000,109687.30,109724.90,109628.00,109686.10,152.176
1751572500000,109686.10,109767.80,109686.10,109743.90,225.817
1751572800000,109743.80,109816.90,109743.80,109813.60,172.753
1751573100000,109813.70,109837.00,109784.70,109836.90,191.596
1751573400000,109836.90,109854.20,109750.20,109766.20,165.509
1751573700000,109766.20,109797.20,109711.20,109797.20,119.799
1751574000000,109797.10,109804.90,109725.00,109799.90,161.114
1751574300000,109799.90,109864.80,109790.00,109825.70,136.385
1751574600000,109825.70,109835.00,109794.00,109800.50,86.615
1751574900000,109800.50,109851.30,109782.50,109843.90,124.007
1751575200000,109844.00,109873.80,109843.90,109859.20,113.845
1751575500000,109859.10,109859.20,109792.90,109824.40,122.234
1751575800000,109824.30,109856.90,109817.20,109856.90,195.765
1751576100000,109856.90,109909.90,109823.60,109902.80,263.110
1751576400000,109902.80,109963.10,109902.80,109951.40,359.660
1751576700000,109951.40,109951.40,109677.60,109788.00,456.078
1751577000000,109788.10,109799.10,109704.20,109729.20,214.910
1751577300000,109729.20,109729.30,109652.80,109700.00,203.686
1751577600000,109700.10,109829.00,109640.60,109750.10,253.467
1751577900000,109750.10,109758.00,109704.70,109726.00,141.705
1751578200000,109725.90,109734.80,109631.30,109726.50,337.447
1751578500000,109726.50,109754.30,109659.60,109659.70,196.061
1751578800000,109659.70,109745.60,109659.00,109745.60,218.447
1751579100000,109745.60,109745.60,109691.10,109714.00,77.810
1751579400000,109714.00,109793.50,109714.00,109765.90,85.353
1751579700000,109765.80,109770.00,109732.70,109744.90,77.189
1751580000000,109745.00,109828.80,109723.00,109806.90,198.537
1751580300000,109806.90,109813.00,109743.80,109787.20,116.863
1751580600000,109787.20,109800.00,109640.00,109642.10,127.584
1751580900000,109642.00,109696.00,109612.00,109647.00,246.398
1751581200000,109646.90,109663.70,109610.00,109651.10,113.696
1751581500000,109651.00,109666.90,109610.00,109639.20,120.225
1751581800000,109639.20,109742.20,109635.50,109727.50,93.413
1751582100000,109727.50,109727.60,109685.90,109713.70,79.974
1751582400000,109713.70,109731.30,109674.20,109674.20,106.287
1751582700000,109674.10,109676.30,109597.60,109676.20,250.960
1751583000000,109676.30,109676.30,109638.20,109651.70,70.305
1751583300000,109651.60,109681.40,109644.90,109656.00,90.074
1751583600000,109656.00,109775.50,109639.10,109775.50,185.258
1751583900000,109775.50,109777.70,109722.70,109730.60,123.064
1751584200000,109730.60,109742.30,109590.80,109613.10,261.921
1751584500000,109613.10,109613.10,109542.30,109555.20,141.001
1751584800000,109555.30,109563.00,109488.80,109529.10,270.922
1751585100000,109529.00,109566.50,109529.00,109560.30,108.779
1751585400000,109560.20,109576.00,109531.90,109531.90,81.628
1751585700000,109532.00,109546.30,109523.00,109523.00,69.556
1751586000000,109523.00,109533.00,109497.70,109527.00,132.885
1751586300000,109526.90,109560.10,109516.20,109519.20,88.004
1751586600000,109519.10,109549.90,109519.10,109549.90,52.588
1751586900000,109549.90,109574.80,109545.10,109545.20,105.377
1751587200000,109545.10,109579.70,109540.90,109579.70,210.446
1751587500000,109579.60,109588.00,109550.20,109580.60,162.992
1751587800000,109580.60,109580.60,109500.10,109578.10,144.945
1751588100000,109578.10,109578.10,109488.80,109488.80,167.086
1751588400000,109488.80,109545.80,109396.90,109422.00,374.868
1751588700000,109421.90,109533.20,109421.90,109443.50,162.607
1751589000000,109443.60,109509.00,109443.50,109509.00,124.925
1751589300000,109509.00,109542.00,109508.90,109516.00,89.207
1751589600000,109515.90,109662.50,109515.90,109612.80,248.809
1751589900000,109612.80,109665.60,109611.30,109617.90,139.422
1751590200000,109617.90,109629.00,109500.00,109500.10,106.167
1751590500000,109500.10,109500.10,109318.40,109422.50,399.003
1751590800000,109422.40,109447.00,109393.40,109431.60,175.173
1751591100000,109431.60,109562.50,109428.00,109495.00,390.355
1751591400000,109494.90,109563.80,109493.40,109516.00,156.257
1751591700000,109516.00,109626.30,109513.00,109577.10,187.210
1751592000000,109577.10,109668.40,109526.00,109655.90,288.134
1751592300000,109655.90,109732.30,109556.80,109591.90,197.787
1751592600000,109591.90,109658.00,109580.60,109658.00,97.874
1751592900000,109658.00,109668.60,109478.70,109491.60,360.823
1751593200000,109491.70,109491.70,109465.20,109476.80,97.526
1751593500000,109476.90,109487.10,109450.10,109486.00,91.622
1751593800000,109486.00,109508.00,109452.70,109452.70,193.457
1751594100000,109452.80,109490.20,109452.70,109455.00,155.607
1751594400000,109455.00,109455.10,109400.00,109443.00,125.461
1751594700000,109442.90,109448.80,109350.00,109437.50,334.817
1751595000000,109437.60,109437.60,109337.80,109375.20,172.241
1751595300000,109375.20,109390.00,109238.00,109238.10,313.754
1751595600000,109238.00,109309.50,109236.00,109305.00,217.888
1751595900000,109305.10,109320.90,109300.00,109300.70,88.610
1751596200000,109300.80,109316.00,109129.90,109130.00,607.149
1751596500000,109129.90,109223.00,109072.50,109147.70,666.348
1751596800000,109147.60,109180.00,109069.80,109074.20,298.863
1751597100000,109074.30,109197.50,109050.00,109197.50,469.516
1751597400000,109197.50,109217.50,109100.00,109100.10,213.175
1751597700000,109100.00,109218.50,109100.00,109138.00,193.904
1751598000000,109138.00,109159.30,109081.40,109125.20,272.233
1751598300000,109125.20,109215.70,109069.00,109120.00,282.708
1751598600000,109120.00,109194.60,109105.20,109162.60,374.358
1751598900000,109162.70,109258.70,109151.60,109258.70,195.209
1751599200000,109258.70,109281.70,109243.50,109278.20,254.416
1751599500000,109278.10,109340.10,109273.10,109309.90,212.294
1751599800000,109310.00,109323.60,109242.60,109250.00,143.962
1751600100000,109250.00,109250.10,109189.80,109206.30,151.340
1751600400000,109206.20,109273.70,109206.20,109255.40,93.942
1751600700000,109255.30,109255.40,109188.60,109188.60,79.560
1751601000000,109188.70,109205.20,109188.60,109197.40,71.443
1751601300000,109197.40,109209.80,109180.00,109195.60,103.706
1751601600000,109195.70,109208.20,109188.40,109208.10,139.088
1751601900000,109208.10,109254.70,109200.00,109213.90,137.040
1751602200000,109213.90,109244.40,109212.40,109223.40,114.703
1751602500000,109223.30,109283.20,109220.00,109262.80,120.506
1751602800000,109262.70,109262.80,109194.50,109194.50,100.608
1751603100000,109194.50,109194.60,109137.40,109163.80,178.788
1751603400000,109163.90,109171.20,109105.80,109140.60,159.842
1751603700000,109140.60,109157.20,109065.00,109065.10,336.072
1751604000000,109065.20,109065.20,109003.00,109023.10,508.268
1751604300000,109023.10,109025.00,108921.70,108944.80,771.174
1751604600000,108944.80,108964.10,108904.60,108918.20,453.310
1751604900000,108918.20,108947.70,108914.60,108938.20,220.775
1751605200000,108938.20,109034.20,108905.30,109002.10,440.771
1751605500000,109002.10,109107.70,109000.00,109099.90,516.814
1751605800000,109100.00,109119.90,109044.10,109066.90,169.862
1751606100000,109067.00,109120.00,109033.80,109034.20,143.785
1751606400000,109034.30,109061.30,108938.10,108938.10,270.454
1751606700000,108938.10,109062.60,108900.10,109062.50,502.924
1751607000000,109062.60,109170.40,109062.50,109127.80,515.528
1751607300000,109127.90,109159.60,109103.20,109111.70,275.529
1751607600000,109111.70,109116.30,109078.00,109078.10,136.969
1751607900000,109078.00,109092.50,108956.00,108961.90,299.434
1751608200000,108961.90,109003.50,108947.80,108988.40,237.305
1751608500000,108988.40,108988.50,108866.00,108958.50,520.144
1751608800000,108958.50,108985.60,108859.00,108909.50,343.349
1751609100000,108909.50,108925.40,108850.00,108850.00,265.507
1751609400000,108850.00,108876.80,108749.10,108763.20,937.913
1751609700000,108763.10,108829.30,108749.40,108829.30,378.537
1751610000000,108829.30,108869.50,108821.70,108841.40,212.517
1751610300000,108841.30,108898.20,108814.00,108866.50,217.827
1751610600000,108866.50,108943.00,108863.20,108916.10,206.738
1751610900000,108916.00,108916.30,108871.70,108899.40,162.073
1751611200000,108899.30,108918.00,108864.30,108882.30,101.183
1751611500000,108882.30,108955.00,108869.00,108952.30,188.036
1751611800000,108952.20,108961.80,108935.30,108951.50,104.555
1751612100000,108951.40,108985.70,108951.40,108982.60,170.433
1751612400000,108982.60,109105.60,108982.60,109090.60,436.986
1751612700000,109090.60,109090.60,108900.00,108900.10,279.393
1751613000000,108900.00,108900.10,108808.30,108833.30,332.122
1751613300000,108833.20,108876.90,108720.00,108722.60,502.749
1751613600000,108722.70,108809.30,108702.10,108776.60,367.953
1751613900000,108776.60,108792.70,108703.40,108703.40,386.608
1751614200000,108703.50,108780.40,108703.40,108780.40,353.071
1751614500000,108780.30,108890.00,108759.70,108875.70,431.669
1751614800000,108875.60,108875.70,108814.80,108814.80,187.518
1751615100000,108814.80,108831.20,108738.00,108740.20,336.451
1751615400000,108740.30,108740.30,108665.90,108691.20,879.455
1751615700000,108691.20,108711.80,108661.00,108661.00,413.526
1751616000000,108661.10,108696.70,108653.00,108682.90,553.262
1751616300000,108682.90,108683.00,108575.80,108599.90,1004.174
1751616600000,108599.90,108600.00,108527.00,108528.00,713.490
1751616900000,108528.00,108630.00,108456.40,108619.30,1497.162
1751617200000,108619.20,108753.20,108612.90,108731.20,679.051
1751617500000,108731.30,108777.00,108712.20,108750.50,368.141
1751617800000,108750.50,108796.00,108665.80,108736.00,733.798
1751618100000,108736.00,108837.50,108685.30,108777.80,748.572
1751618400000,108777.90,108845.30,108741.30,108825.00,383.971
1751618700000,108824.90,108825.00,108751.70,108785.90,233.237
1751619000000,108785.90,108785.90,108690.70,108718.90,213.826
1751619300000,108718.90,108720.00,108692.10,108710.00,134.658
1751619600000,108710.00,108801.90,108710.00,108801.90,273.377
1751619900000,108801.90,108813.60,108780.30,108811.70,226.038
1751620200000,108811.70,108857.10,108777.80,108848.00,234.137
1751620500000,108848.00,108928.00,108781.50,108889.50,816.730
1751620800000,108889.50,108956.00,108854.50,108950.20,482.402
1751621100000,108950.10,109011.20,108928.10,108987.00,755.110
1751621400000,108987.00,108987.00,108911.00,108921.30,480.309
1751621700000,108921.20,108973.00,108891.20,108930.30,494.824
1751622000000,108930.30,109022.70,108929.60,109000.10,292.972
1751622300000,109000.00,109000.10,108919.20,108919.30,174.305
1751622600000,108919.30,108919.30,108858.80,108888.10,273.226
